2023-04-18 10:52:25,397 [Worker-5: Loading available Gradle versions] INFO  o.e.b.c.i.u.g.PublishedGradleVersions - Gradle version information cache is up-to-date. Trying to read.
2023-04-21 11:54:37,985 [Worker-15: Download sources and javadoc] INFO  o.e.m.j.internal.DownloadSourcesJob - Downloaded sources for org.springframework:spring-aspects:6.0.7
2023-04-21 12:05:45,370 [Worker-21: Building] INFO  o.e.m.c.i.l.LifecycleMappingFactory - Using org.eclipse.m2e.jdt.JarLifecycleMapping lifecycle mapping for MavenProject: com.example.snapchatdemo:snapchatdemo:0.0.1-SNAPSHOT @ C:\Users\sathy\Documents\workspace-spring-tool-suite-4-4.18.0.RELEASE\snapchatdemo\pom.xml.
2023-04-21 12:05:46,439 [Worker-21: Building] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.maven.apache.org/maven2/com/mysql/mysql-connector-j/8.0.32/mysql-connector-j-8.0.32.pom
2023-04-21 12:05:46,661 [Worker-21: Building] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/com/mysql/mysql-connector-j/8.0.32/mysql-connector-j-8.0.32.pom
2023-04-21 12:05:46,812 [Worker-21: Building] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.maven.apache.org/maven2/com/mysql/mysql-connector-j/8.0.32/mysql-connector-j-8.0.32.jar
2023-04-21 12:05:49,239 [Worker-21: Building] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/com/mysql/mysql-connector-j/8.0.32/mysql-connector-j-8.0.32.jar
2023-04-21 12:05:49,534 [Worker-21: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - Copying 0 resource
2023-04-21 12:05:49,535 [Worker-21: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - Copying 0 resource
2023-04-21 12:05:49,538 [Worker-21: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - skip non existing resourceDirectory C:\Users\sathy\Documents\workspace-spring-tool-suite-4-4.18.0.RELEASE\snapchatdemo\src\test\resources
2023-04-21 12:05:49,618 [Worker-25: Updating Maven Project] INFO  o.e.m.c.i.p.ProjectConfigurationManager - Update started
2023-04-21 12:05:49,869 [Worker-25: Updating Maven Project] INFO  o.e.m.c.i.l.LifecycleMappingFactory - Using org.eclipse.m2e.jdt.JarLifecycleMapping lifecycle mapping for MavenProject: com.example.snapchatdemo:snapchatdemo:0.0.1-SNAPSHOT @ C:\Users\sathy\Documents\workspace-spring-tool-suite-4-4.18.0.RELEASE\snapchatdemo\pom.xml.
2023-04-21 12:05:50,395 [Worker-25: Updating Maven Project] INFO  o.e.m.j.i.AbstractJavaProjectConfigurator - Adding source folder /snapchatdemo/src/main/java
2023-04-21 12:05:50,396 [Worker-25: Updating Maven Project] INFO  o.e.m.j.i.AbstractJavaProjectConfigurator - Adding resource folder /snapchatdemo/src/main/resources
2023-04-21 12:05:50,397 [Worker-25: Updating Maven Project] INFO  o.e.m.j.i.AbstractJavaProjectConfigurator - Adding resource folder /snapchatdemo/src/main/resources
2023-04-21 12:05:50,398 [Worker-25: Updating Maven Project] INFO  o.e.m.j.i.AbstractJavaProjectConfigurator - Adding source folder /snapchatdemo/src/test/java
2023-04-21 12:05:50,830 [Worker-25: Updating Maven Project] INFO  o.e.m.c.i.p.ProjectConfigurationManager - Update completed for 1 poms: local refresh takes 0.00 sec, refresh facades takes 0.00 sec, update config takes 0.00 sec 
2023-04-21 12:05:50,926 [Worker-15: Download sources and javadoc] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.maven.apache.org/maven2/com/mysql/mysql-connector-j/8.0.32/mysql-connector-j-8.0.32-sources.jar
2023-04-21 12:05:51,135 [Worker-22: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - Copying 1 resource
2023-04-21 12:05:51,154 [Worker-22: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - Copying 0 resource
2023-04-21 12:05:51,161 [Worker-22: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - skip non existing resourceDirectory C:\Users\sathy\Documents\workspace-spring-tool-suite-4-4.18.0.RELEASE\snapchatdemo\src\test\resources
2023-04-21 12:05:52,747 [Worker-15: Download sources and javadoc] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/com/mysql/mysql-connector-j/8.0.32/mysql-connector-j-8.0.32-sources.jar
2023-04-21 12:05:52,751 [Worker-15: Download sources and javadoc] INFO  o.e.m.j.internal.DownloadSourcesJob - Downloaded sources for com.mysql:mysql-connector-j:8.0.32
2023-04-21 12:09:22,883 [Worker-26: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - Copying 1 resource
2023-04-21 12:09:22,926 [Worker-26: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - Copying 0 resource
2023-04-21 12:09:22,928 [Worker-26: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - skip non existing resourceDirectory C:\Users\sathy\Documents\workspace-spring-tool-suite-4-4.18.0.RELEASE\snapchatdemo\src\test\resources
2023-04-21 12:10:40,154 [Worker-29: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - Copying 1 resource
2023-04-21 12:10:40,176 [Worker-29: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - Copying 0 resource
2023-04-21 12:10:40,179 [Worker-29: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - skip non existing resourceDirectory C:\Users\sathy\Documents\workspace-spring-tool-suite-4-4.18.0.RELEASE\snapchatdemo\src\test\resources
2023-04-21 12:25:01,324 [Worker-26: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - Copying 1 resource
2023-04-21 12:25:01,377 [Worker-26: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - Copying 0 resource
2023-04-21 12:25:01,384 [Worker-26: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - skip non existing resourceDirectory C:\Users\sathy\Documents\workspace-spring-tool-suite-4-4.18.0.RELEASE\snapchatdemo\src\test\resources
2023-04-21 12:34:17,120 [Worker-26: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - Copying 1 resource
2023-04-21 12:34:17,199 [Worker-26: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - Copying 0 resource
2023-04-21 12:34:17,205 [Worker-26: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - skip non existing resourceDirectory C:\Users\sathy\Documents\workspace-spring-tool-suite-4-4.18.0.RELEASE\snapchatdemo\src\test\resources
2023-04-21 12:36:11,805 [Worker-32: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - Copying 1 resource
2023-04-21 12:36:11,809 [Worker-32: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - Copying 0 resource
2023-04-21 12:36:11,812 [Worker-32: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - skip non existing resourceDirectory C:\Users\sathy\Documents\workspace-spring-tool-suite-4-4.18.0.RELEASE\snapchatdemo\src\test\resources
2023-04-21 12:43:34,862 [Worker-37: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - Copying 1 resource
2023-04-21 12:43:34,897 [Worker-37: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - Copying 0 resource
2023-04-21 12:43:34,902 [Worker-37: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - skip non existing resourceDirectory C:\Users\sathy\Documents\workspace-spring-tool-suite-4-4.18.0.RELEASE\snapchatdemo\src\test\resources
2023-04-21 12:55:44,560 [Worker-41: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - Copying 1 resource
2023-04-21 12:55:44,568 [Worker-41: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - Copying 0 resource
2023-04-21 12:55:44,571 [Worker-41: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - skip non existing resourceDirectory C:\Users\sathy\Documents\workspace-spring-tool-suite-4-4.18.0.RELEASE\snapchatdemo\src\test\resources
2023-04-21 12:58:53,238 [Worker-42: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - Copying 1 resource
2023-04-21 12:58:53,247 [Worker-42: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - Copying 0 resource
2023-04-21 12:58:53,251 [Worker-42: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - skip non existing resourceDirectory C:\Users\sathy\Documents\workspace-spring-tool-suite-4-4.18.0.RELEASE\snapchatdemo\src\test\resources
2023-04-21 15:03:56,588 [Worker-41: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - Copying 1 resource
2023-04-21 15:03:56,608 [Worker-41: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - Copying 0 resource
2023-04-21 15:03:56,610 [Worker-41: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - skip non existing resourceDirectory C:\Users\sathy\Documents\workspace-spring-tool-suite-4-4.18.0.RELEASE\snapchatdemo\src\test\resources
2023-04-21 15:06:30,605 [Worker-48: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - Copying 1 resource
2023-04-21 15:06:30,640 [Worker-48: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - Copying 0 resource
2023-04-21 15:06:30,647 [Worker-48: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - skip non existing resourceDirectory C:\Users\sathy\Documents\workspace-spring-tool-suite-4-4.18.0.RELEASE\snapchatdemo\src\test\resources
2023-04-21 15:07:23,661 [Worker-50: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - Copying 1 resource
2023-04-21 15:07:23,683 [Worker-50: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - Copying 0 resource
2023-04-21 15:07:23,686 [Worker-50: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - skip non existing resourceDirectory C:\Users\sathy\Documents\workspace-spring-tool-suite-4-4.18.0.RELEASE\snapchatdemo\src\test\resources
2023-04-21 15:11:26,631 [Worker-48: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - Copying 1 resource
2023-04-21 15:11:26,637 [Worker-48: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - Copying 0 resource
2023-04-21 15:11:26,640 [Worker-48: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - skip non existing resourceDirectory C:\Users\sathy\Documents\workspace-spring-tool-suite-4-4.18.0.RELEASE\snapchatdemo\src\test\resources
2023-04-21 15:11:35,788 [Worker-48: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - Copying 1 resource
2023-04-21 15:11:35,803 [Worker-48: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - Copying 0 resource
2023-04-21 15:11:35,806 [Worker-48: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - skip non existing resourceDirectory C:\Users\sathy\Documents\workspace-spring-tool-suite-4-4.18.0.RELEASE\snapchatdemo\src\test\resources
2023-04-21 15:13:55,284 [Worker-52: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - Copying 1 resource
2023-04-21 15:13:55,290 [Worker-52: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - Copying 0 resource
2023-04-21 15:13:55,291 [Worker-52: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - skip non existing resourceDirectory C:\Users\sathy\Documents\workspace-spring-tool-suite-4-4.18.0.RELEASE\snapchatdemo\src\test\resources
2023-04-21 15:24:40,284 [Worker-67: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - Copying 1 resource
2023-04-21 15:24:40,292 [Worker-67: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - Copying 0 resource
2023-04-21 15:24:40,294 [Worker-67: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - skip non existing resourceDirectory C:\Users\sathy\Documents\workspace-spring-tool-suite-4-4.18.0.RELEASE\snapchatdemo\src\test\resources
2023-04-21 15:24:47,064 [Worker-61: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - Copying 1 resource
2023-04-21 15:24:47,072 [Worker-61: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - Copying 0 resource
2023-04-21 15:24:47,076 [Worker-61: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - skip non existing resourceDirectory C:\Users\sathy\Documents\workspace-spring-tool-suite-4-4.18.0.RELEASE\snapchatdemo\src\test\resources
2023-04-21 15:32:47,678 [Worker-72: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - Copying 1 resource
2023-04-21 15:32:47,688 [Worker-72: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - Copying 0 resource
2023-04-21 15:32:47,690 [Worker-72: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - skip non existing resourceDirectory C:\Users\sathy\Documents\workspace-spring-tool-suite-4-4.18.0.RELEASE\snapchatdemo\src\test\resources
2023-04-21 15:32:59,307 [Worker-69: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - Copying 1 resource
2023-04-21 15:32:59,314 [Worker-69: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - Copying 0 resource
2023-04-21 15:32:59,316 [Worker-69: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - skip non existing resourceDirectory C:\Users\sathy\Documents\workspace-spring-tool-suite-4-4.18.0.RELEASE\snapchatdemo\src\test\resources
2023-04-21 15:35:32,397 [Start Help Server] INFO  org.eclipse.jetty.server.Server - jetty-10.0.13; built: 2022-12-07T20:13:20.134Z; git: 1c2636ea05c0ca8de1ffd6ca7f3a98ac084c766d; jvm 17.0.6+10
2023-04-21 15:35:32,424 [Start Help Server] INFO  o.e.j.s.s.DefaultSessionIdManager - Session workerName=node0
2023-04-21 15:35:32,458 [Start Help Server] INFO  o.e.j.server.handler.ContextHandler - Started o.e.j.s.ServletContextHandler@30dc8fb5{/help,null,AVAILABLE}
2023-04-21 15:35:32,485 [Start Help Server] INFO  o.e.jetty.server.AbstractConnector - Started ServerConnector@c4f5b07{HTTP/1.1, (http/1.1)}{127.0.0.1:61004}
2023-04-21 15:35:32,543 [Start Help Server] INFO  org.eclipse.jetty.server.Server - Started Server@1d661e4d{STARTING}[10.0.13,sto=0] @21329568ms
2023-04-21 15:40:09,479 [Worker-69: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - Copying 1 resource
2023-04-21 15:40:09,486 [Worker-69: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - Copying 0 resource
2023-04-21 15:40:09,488 [Worker-69: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - skip non existing resourceDirectory C:\Users\sathy\Documents\workspace-spring-tool-suite-4-4.18.0.RELEASE\snapchatdemo\src\test\resources
2023-04-21 15:47:04,145 [Worker-79: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - Copying 1 resource
2023-04-21 15:47:04,157 [Worker-79: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - Copying 0 resource
2023-04-21 15:47:04,159 [Worker-79: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - skip non existing resourceDirectory C:\Users\sathy\Documents\workspace-spring-tool-suite-4-4.18.0.RELEASE\snapchatdemo\src\test\resources
2023-04-21 16:13:43,058 [Stop Help Server] INFO  org.eclipse.jetty.server.Server - Stopped Server@1d661e4d{STOPPING}[10.0.13,sto=0]
2023-04-21 16:13:43,062 [Stop Help Server] INFO  o.e.jetty.server.AbstractConnector - Stopped ServerConnector@c4f5b07{HTTP/1.1, (http/1.1)}{127.0.0.1:0}
2023-04-21 16:13:43,072 [Stop Help Server] INFO  o.e.j.server.handler.ContextHandler - Stopped o.e.j.s.ServletContextHandler@30dc8fb5{/help,null,STOPPED}
2023-04-24 09:45:45,164 [Worker-5: Loading available Gradle versions] INFO  o.e.b.c.i.u.g.PublishedGradleVersions - Gradle version information cache is out-of-date. Trying to update.
2023-04-24 10:25:00,344 [Worker-0: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - Copying 1 resource
2023-04-24 10:25:00,364 [Worker-0: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - Copying 0 resource
2023-04-24 10:25:00,368 [Worker-0: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - skip non existing resourceDirectory C:\Users\sathy\Documents\workspace-spring-tool-suite-4-4.18.0.RELEASE\snapchatdemo\src\test\resources
2023-04-24 10:25:03,117 [Worker-17: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - Copying 1 resource
2023-04-24 10:25:03,126 [Worker-17: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - Copying 0 resource
2023-04-24 10:25:03,132 [Worker-17: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - skip non existing resourceDirectory C:\Users\sathy\Documents\workspace-spring-tool-suite-4-4.18.0.RELEASE\snapchatdemo\src\test\resources
2023-04-24 10:29:18,938 [Worker-21: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - Copying 1 resource
2023-04-24 10:29:18,947 [Worker-21: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - Copying 0 resource
2023-04-24 10:29:18,951 [Worker-21: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - skip non existing resourceDirectory C:\Users\sathy\Documents\workspace-spring-tool-suite-4-4.18.0.RELEASE\snapchatdemo\src\test\resources
2023-04-24 10:30:35,868 [Worker-0: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - Copying 1 resource
2023-04-24 10:30:35,877 [Worker-0: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - Copying 0 resource
2023-04-24 10:30:35,883 [Worker-0: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - skip non existing resourceDirectory C:\Users\sathy\Documents\workspace-spring-tool-suite-4-4.18.0.RELEASE\snapchatdemo\src\test\resources
2023-04-24 10:33:01,942 [Start Help Server] INFO  org.eclipse.jetty.server.Server - jetty-10.0.13; built: 2022-12-07T20:13:20.134Z; git: 1c2636ea05c0ca8de1ffd6ca7f3a98ac084c766d; jvm 17.0.6+10
2023-04-24 10:33:01,970 [Start Help Server] INFO  o.e.j.s.s.DefaultSessionIdManager - Session workerName=node0
2023-04-24 10:33:01,997 [Start Help Server] INFO  o.e.j.server.handler.ContextHandler - Started o.e.j.s.ServletContextHandler@f9d26ae{/help,null,AVAILABLE}
2023-04-24 10:33:02,021 [Start Help Server] INFO  o.e.jetty.server.AbstractConnector - Started ServerConnector@fda972{HTTP/1.1, (http/1.1)}{127.0.0.1:55362}
2023-04-24 10:33:02,034 [Start Help Server] INFO  org.eclipse.jetty.server.Server - Started Server@3dad7ea4{STARTING}[10.0.13,sto=0] @2856617ms
2023-04-24 10:33:30,351 [Worker-23: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - Copying 1 resource
2023-04-24 10:33:30,364 [Worker-23: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - Copying 0 resource
2023-04-24 10:33:30,371 [Worker-23: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - skip non existing resourceDirectory C:\Users\sathy\Documents\workspace-spring-tool-suite-4-4.18.0.RELEASE\snapchatdemo\src\test\resources
2023-04-24 10:33:33,491 [Worker-23: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - Copying 1 resource
2023-04-24 10:33:33,501 [Worker-23: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - Copying 0 resource
2023-04-24 10:33:33,505 [Worker-23: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - skip non existing resourceDirectory C:\Users\sathy\Documents\workspace-spring-tool-suite-4-4.18.0.RELEASE\snapchatdemo\src\test\resources
2023-04-24 10:49:06,942 [Worker-26: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - Copying 1 resource
2023-04-24 10:49:06,951 [Worker-26: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - Copying 0 resource
